d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,label
0.540195044767145,11.923032365560319,-4.464140390277739,3.108657352675607,0.5050561916125955,-4.711902269732677,0.3177168876014294,-1.667329362323073,-3.0858225449517267,-3.4971820268128,1
-3.9236024050804685,-2.7607005780766825,-4.644135892017424,-5.501085558445881,-0.9201726884070736,1.2002454220292356,0.4984896131366645,2.3822441414507263,-0.186300386190412,12.184359411275237,9
1.8842927401421992,2.779328997190996,-0.7799105614239028,8.757941433586,-0.17129866876526478,-4.811135460010692,-3.005675292512479,-2.103455414121096,-2.9205562349403507,-0.8968494853524307,3
2.2977700118574362,-1.012556724199755,1.2659345926281973,-0.31212161437632363,4.425275826038353,-8.428238727254891,0.6056670861257819,-3.036177347981469,10.186519963015053,-6.5773698761824715,8
-1.086838339511202,10.75383596902676,-3.741487587289966,2.3516168619456854,2.7941286893827004,-3.0274236740981797,-2.07585991969008,-1.384133765817275,-3.3105568388819124,-1.84277592612221,1
-0.05959535467113308,-3.7107494658989784,9.834091508297831,-0.9472294480105428,6.3550665939982895,-4.566959501887358,7.193718736527449,-8.979252936059625,-1.8844689772897807,-4.50957080675125,2
4.851892089706689,-2.1035456101346877,10.826122947056335,2.163530187407209,3.7047088703541484,-8.670876702112364,6.207736282925151,-7.802721108098718,-3.4648992371474,-6.658242692433193,2
-1.447186754834934,-2.5680651281843323,-4.911425443346076,-4.735267660926289,-0.6586049684933878,4.41451671754115,1.0211853847687071,-1.8797979013909174,-2.594560476890786,12.140265165776869,9
4.99150974199476,1.0156942364740142,0.6533399044225903,11.514100840826414,-1.0136508509050512,-7.487267385660621,-0.603698844202644,-2.5217879973951294,-2.573182307249715,-4.4705819089067695,3
0.7111457454369026,-1.8318709779301876,0.20619053691467445,1.0334926018971313,4.585789585767161,-7.151941448602636,2.405317614886039,-2.629888028005734,6.136754361587768,-4.043585604899157,8
5.720029324481222,-1.118695072467004,-1.0647095599919898,1.6336441723474044,1.5158429191551797,-7.01141017884226,7.488781887368283,-4.298285237902892,1.0830746445448152,-4.926240687600707,6
3.638772699586669,-3.6265580029441082,3.5719789893694442,-1.1222328755740543,5.522132996238767,-5.861461339952956,9.211109335242647,-6.741490610002021,1.3613745820394956,-6.369967360603491,6
1.667773327055171,2.3090672883148198,2.5878372595791714,1.7658969267548603,7.075824930967267,-7.3844472531127465,-0.46975449148245035,-3.795788971757484,1.284808620480179,-5.545222914196953,4
4.674924395490709,-2.615453732414215,9.671810183748866,-1.6692313490040958,5.129471382860247,-7.491183656853759,6.671614542644485,-6.253510499646678,-2.6827019954032614,-5.0766641117170925,2
-3.745856219097158,-2.3229028752672853,-4.461333244630236,-3.337635294138498,-0.8398561899048591,12.978752515846594,-1.2165352962463407,1.3029216771655059,-2.21770267822759,3.2495428646340785,5
-3.312743538150425,-2.6221331778479935,-0.9282351410210781,0.6939454018986129,-1.661194171825629,0.929571217667666,-3.7690650350209784,9.314786669082947,-0.2952895740350786,2.8749812390094083,7
1.9633486751274365,4.6556294773035285,-0.7435220836221201,2.7520769361151673,2.059771842390441,-5.604061568623389,-0.3149635923942942,-2.3382433591125826,-0.8501564999525428,-3.0699212352557272,1
2.82189645733196,-1.426438229194056,7.739356894002788,-0.9212354931223941,3.420877273299484,-2.665409560268633,3.1636903623325034,-5.12055561078286,-3.1071488839982715,-4.802845892721215,2
8.421729640769131,-0.5987839257215298,2.8161725638100954,0.6961767355081304,-2.269133589623976,-5.105553829868704,4.676905603545599,-3.598974164515056,-0.5996909719572683,-5.5692832205258735,0
7.694638353673044,-2.0983973166329126,2.1042053163713765,3.6864833841300886,2.3840474332064026,-9.038595897786276,7.268765009684683,-5.050749202509441,1.149816361124984,-8.1848550947246,0
-0.7864668467223503,0.8384001008826288,7.095630499457587,-1.0601488678518052,4.511231891572962,-3.6381489332482313,4.815573002729375,-8.529213339425619,-0.12682165560925754,-3.6416309703581486,2
-1.1081557432286089,-2.1146255139779297,-2.1263849609949994,-2.847258203832038,-1.4098466338379754,-0.6049838260790067,-1.7734787183817398,3.7855194617609116,0.35979709446368574,6.91621297373094,9
2.1364251915252765,-1.3973817797587003,3.1395698032134343,0.07277526060689213,6.160449997842763,-5.220017973139042,5.783001473068171,-5.27822053016178,0.5400270905767712,-5.978362090047908,4
-3.478651307512451,-3.4636436899379537,-1.977241859984302,-4.106463920980359,-2.341099103481325,9.112348442712326,-0.13570022010948413,0.3365250368036311,0.9049588258556192,4.681190101669814,5
1.1863101845326172,-1.059724696685628,4.87443223861713,1.073552523665821,2.8304034786444294,-2.6218463256304987,3.89225870035961,-3.7988659270579377,-2.1851189077930786,-3.9571357368920954,2
3.390477308025608,0.9191154414152555,-0.2497555015297926,5.7765465819631325,1.4527422304475577,-5.439774990429299,0.7135290142581739,-2.426669848282434,0.2645105100200559,-6.354972400788079,3
2.047384382905218,-3.8069414180774737,0.491006508339335,5.3486237379144645,0.3076406929620894,0.3636221216054772,-1.7281052166815398,-1.3740092146661596,7.620025223873757,-9.313453406386657,8
3.3662814724310572,-1.5344754003627634,5.0300936989807745,-2.5018861725584607,7.783270246835935,-1.9017519777579024,4.70051697681531,-5.783632781484128,-4.548003902007943,-4.799488876682593,4
-0.3203949386366279,-1.4965013297157068,4.984947682131998,-0.03948298096293951,5.1780893848471425,-3.144039143122293,3.6013143169365462,-4.409432489530558,-1.3653728181280038,-3.2243623708108786,2
-0.3723889185602957,-2.785755487815253,-3.4724254988614427,-1.5147626510056538,-2.5328784282514105,7.042630231466355,-2.020671322603091,2.0103380492844996,3.633861864113519,-0.7491098730649163,5
-1.8011440155201304,-0.379578403578748,-4.059557194025651,-2.212072180278673,-4.653898649160574,11.17754342585884,-4.233963084963074,3.240953164952123,1.2667643627186438,0.3488586281066895,5
2.5691531564868297,-3.429014113241458,-0.4428281078275343,6.685797619592146,4.612473685055097,-4.9388134885824595,3.256160850871759,-2.7245411786788423,0.014954544685901072,-6.416214841088041,3
-2.276036173829996,-1.9049568131637795,-2.1210746592056857,-0.6808504983948795,-1.4100429944661046,2.003266314304256,-3.3449362125196385,7.051527850977174,1.2546896845333813,1.5055603841645893,7
1.000129585193543,8.678785207181082,-2.296931032671578,1.2528617634160348,1.3020781834321062,-4.791781960436534,2.391626836874837,-2.6159345715056124,0.3614948757977885,-5.865377333866793,1
-1.2224277758487705,-3.229630347274131,-5.358714134241327,-5.491286115521348,-3.357977498837382,-0.1917241425191219,-1.5982517659061344,3.9392826937580105,1.5558702030795315,13.117931948175574,9
1.0150038306188254,-0.8686271626367775,-1.7107627421498173,-2.5142180735238555,-2.2056346708037005,-0.6945416653711716,-1.8489569780925548,2.8323798392232784,3.145237384786598,1.5190600791071092,8
-0.8129067610147085,-2.614283862974217,-6.589116391327014,-3.935343729955171,-3.2763584063636726,3.7666918227234643,1.2543783746821162,1.7133702644608155,-1.6840686321396183,12.353554747813446,9
-0.37294660774087124,-1.4849743817868457,-1.9897116096618899,-2.3405048246373426,-0.0541970707785816,0.9884575114988634,-2.2124547306257676,5.10530618295212,-1.2094747212686063,3.795682416352344,7
1.6764948364273309,-1.5845206475505813,2.4975857844985865,6.126863718600157,3.5465874542060827,-1.0726824977839553,0.580232299532461,-4.288678240757106,0.32512632941306513,-6.301895806911719,0
2.25838258574702,-1.3259485831212692,7.114462283111119,-2.504920000249895,10.825935638832867,-9.264103258666141,9.588114698384858,-7.667171911373317,-2.256570705628768,-7.173109992806766,4
1.6466626776414135,1.6970175698132466,4.883697298064155,1.3108867634231072,8.171617395114733,-5.987153482709109,0.7194934181995183,-7.460337946688869,1.5064035913715295,-6.084123717553801,4
2.0628244354265313,-1.136030921029416,5.658749138154636,2.923089152706033,2.4214384155312203,-5.190538565696051,7.786363516853341,-8.57200795774052,1.8296283545721534,-9.328422706334166,6
-1.4755660292391497,10.751068379928821,-5.220859585348533,-0.3892438953189869,2.6351807299381815,-1.9101141776678954,-0.6285487832473675,-0.6502180389235759,-2.9561049151343415,-0.3822099463656781,1
1.849172349276371,-0.0900186036559705,-4.853302296232945,5.709557421637475,-2.1670604597902505,-1.9427544964288683,7.851598638454094,-5.125375099623809,1.5428581866108126,-2.991325189935747,6
1.062758912287205,-3.219946978835782,3.8370085836414987,-0.62469382455328,7.443012749555727,-3.4532027851368725,6.182171349150711,-5.187239539691388,-1.8858974933359733,-4.282357295375245,4
0.9799103648685605,-1.026649006815774,0.4936843794885645,4.052670474549815,3.8414340270860783,-4.925262482122724,2.2878899585231736,-3.4897905002541436,0.02494058354962407,-3.1319659107046167,4
0.39491915913066317,5.15455293392881,-3.075139346019145,5.082551041002846,-0.910174036934168,-5.0385978640338305,0.49829383578281783,-1.5505524460886289,0.01225423956181046,-1.563534829263516,1
1.6864395226060518,-0.1211751886048521,6.343095248527175,-0.7423972100127427,2.8558556723783974,-4.983837831557069,5.0140963539114916,-6.090610422241844,0.2819830331836059,-4.1643114166201425,2
-0.6840985282354415,-0.7636248528505708,-2.587656846443507,-2.1895071999473688,-2.516008800381157,3.69658910595353,-3.0017768965848393,6.405859898523137,2.497634576616904,-0.36040212027695706,7
1.4416682529297729,3.4114969397590307,0.1712667506431968,8.873508686002818,3.3814953225804243,-6.7985960935458865,0.05246423671127369,-3.543422036694576,-2.1375653270005057,-6.056200402400737,3
-1.683366792820428,-0.9436541876614825,-3.1933704023051925,0.05067737639381306,-1.5426164234514108,6.406827720063936,-1.9708699480538416,0.9598980951976173,1.9704523525395747,-0.13676026781065576,5
-1.9338668669336663,-2.432924745213729,-3.368354370449174,-3.1569073584343244,-1.0033148329437096,1.6644913911844283,-2.9937442028441184,3.505163963450135,-0.5847411612166142,10.489367910622846,9
-2.182339498108801,-2.5953502848757823,-2.6761975094547807,-0.8982739596210607,-0.8845261440344137,2.4059225930861734,-3.0309331463330635,7.64374120347806,1.0813969053082513,0.8038383811030193,7
-1.7307482375332857,-1.7232641982144525,-2.6826123990314152,-1.0924772689604434,-2.6383755002270286,2.532409245913019,-2.755254317946332,6.205965363876314,2.177417211363471,1.3780340981691193,7
-0.5095253682524079,13.193066252260675,-3.006434423898331,1.8788377636593314,0.5513377360569622,-2.953705191665554,-2.2433237620118676,-1.7742323474235133,-3.0306133217860545,-2.585177848524957,1
-2.7004997319470503,-2.270748171441738,-2.1129981510811136,-1.3427065239383476,-2.533944372428062,2.5159136166608866,-2.273342138283271,9.079840126982814,-1.6584963482012265,2.383412964848119,7
5.8613891258590005,-2.660453634330265,8.414108250428427,-0.29165299626172675,6.448381003424693,-5.026164826011994,7.09202136925447,-8.338527656749704,-1.4967386616057217,-8.818509940299451,2
2.511387507064365,-0.17538831812555694,5.730038550051687,-0.3799801313369319,3.1911637007460625,-4.98289216519013,4.505518797506297,-4.864494809083039,-0.40882025377847003,-4.452270085015493,2
-0.08379971782912432,-1.8508364470823744,-1.899042939321182,2.9755653912749196,-0.4649159275415774,-1.5749389955996442,0.12868585322510662,-3.565771154589936,11.569592363844597,-6.666141238569146,8
0.9725343916012559,-4.85207679081882,8.352076259464079,-1.0001239953322834,13.260124924034663,-7.675623866120567,7.35089091153416,-10.002669150051524,-0.13394749780044324,-6.095676675064043,4
2.1776637828253684,-0.19238369523231547,3.248834604655609,0.7428094322056049,6.27641657356452,-6.131450121018013,3.061549648511338,-4.902079429786772,0.8698340638171438,-5.940233817519547,4
1.2265268122645303,0.19810209465668324,7.110487013600949,-0.32000806343095217,6.513966754060897,-7.5360602268553984,1.39238467597808,-4.943210723651908,0.4981785944415513,-4.388480441807127,2
-0.6467060570810788,-1.1031089165141765,-1.3578521809920154,1.1497522529711028,1.9583400936771822,-5.9492876533223855,-0.8749923414714,0.4210107913370103,10.090765701049968,-4.580787310479062,8
-1.922301947147047,-0.551601588943419,0.017942026995075466,0.7960586806457177,0.3430754027197809,0.011477721270312713,-0.7757203767681013,-3.1210687898844047,9.14923868599774,-3.983193233491626,8
3.26078059215491,1.879226619183167,-1.631408102355935,12.35649116488138,-0.31766531666752285,-9.549756901495277,1.6920806231774785,-2.6702818175135166,-1.4962518594276517,-4.3543475455246,3
0.3827629778690367,-2.2053739618274557,-2.5538331565662657,-1.1820880898455048,-3.621625283395586,1.869957132566964,-3.1460945309451613,7.405098491186902,0.15558185862943963,2.0317047561171435,7
3.5062402520590013,0.9837344944394013,-0.1567255262773743,5.286062893301945,-1.8545967591501868,-5.201102813128437,2.222528514037572,-2.8364717275404647,-0.24279250473131264,-2.4410969463230088,3
2.6527916566965852,-1.438775889248244,6.1349094079749396,-2.751855509862288,4.486790879551828,-3.2526515433258516,6.141897926078374,-5.0230640731438045,-2.394141258504866,-4.237879722391561,2
-1.3557100419688406,-0.28566271086481115,-3.274022080082237,-1.9014245024693501,-2.939917498610845,1.772294491773235,-1.988888387293548,7.814750499230467,0.42874557938109564,1.6311042901104482,7
0.3441829851450391,-1.1946898952758946,1.1657400500114408,-1.1149053270844853,1.8164197632599461,-3.692670096264889,1.3258139810970118,-1.036484816417881,10.159136854052475,-5.519996035537131,8
2.093571567240418,0.2249816523719579,-0.5383059508280157,4.072606022841278,4.841743888012102,-5.041488066853132,2.5021132788076104,-4.4672981322643475,1.478987721004544,-6.3149158054486385,4
0.2000788631906594,0.2659934589351108,7.161601718376684,-2.682754908361301,5.976064917319917,-8.661654058505151,2.8555815253439034,-6.69281922825733,1.330803397871888,0.6192318814069707,6
1.7618171234187432,-1.4886929448969297,2.1807927077310207,0.23229175790616768,4.139232467663632,-4.712335509449764,7.882877266258643,-4.980540792204031,-0.8069631648393076,-4.582855035032825,6
1.2521397953980862,-3.7580773278144264,4.624971603068688,1.9308034457767826,3.9372663926063995,-6.218062693313479,8.706427223275986,-6.903357307423786,0.8238535613264062,-5.525546771007729,6
-5.1566057556145966,-1.108124794362179,-5.3445364306069205,1.3367818917289958,-2.7766212796969825,2.711622150343578,-1.1027440429534292,7.391729837693819,3.138555889047637,0.8193166735082894,5
-1.6472461287115308,-3.063012541219961,-3.418347251581187,-2.8233013312109008,-1.9198185628597997,-1.0903759902998078,-1.627009353987619,5.8913079875287195,0.05597047711854957,8.8368054548197,9
0.7524489191144164,-1.9079827842340522,-1.1548640731670226,5.796930447042842,10.21940935838968,-10.993145930283518,3.7708223331707136,-6.235515291927177,4.768318746318112,-6.847819991085375,4
0.41086280679392434,-1.5781966181237947,-3.654533219324347,-2.6828099171991697,-2.657893431852153,13.376831234373233,-1.4170509214241414,0.6277509940965418,0.36666995214960624,-2.050503891556871,5
1.5070497881481943,-1.5665396371761098,-0.2465199322300749,-3.49394412736069,-1.7382441406282474,-3.501732830614461,1.7544000696463218,-1.5665689601302115,9.531287767380292,-0.925830675461237,8
0.3166986215232409,-2.3478971291472037,-2.9412802711857307,2.162673289333198,-5.737844852047999,7.350896294945942,0.04187141666666806,0.9798853580134688,-0.21140969251656133,1.2990908480098913,5
0.9223095303778137,0.14778146202312945,-1.8367658906307505,4.646923782362337,4.235185864398687,-5.975463680299875,2.894849545225319,-1.8576531068502993,1.4917232889496412,-6.170468892537966,4
1.1026003427707864,8.459972666620445,-4.156122307314586,2.479639508817225,0.765014119868471,-3.2297002163971054,0.5521379059811071,-1.8375443749506757,-1.9022853563309765,-2.094196501141265,1
-0.27074224674763975,10.233574044370208,-3.4322447629011115,2.156890959552857,-0.20424852511494213,-1.790153867187679,-2.4533001215373145,-0.8318070216934376,-2.2576464463321004,-1.492931245745827,1
-0.4006311256552208,0.06011697699129229,6.845382035488513,2.5774800672895717,4.56303488404421,-7.3598402004972145,8.271476556370521,-8.454530249819747,0.02625494534828631,-5.179781182360395,6
-2.378722803512942,-1.7644340268148533,-2.371607556258956,-2.8499825502554303,-1.136753044780364,2.222396114879289,-2.402404260883966,6.803057622348957,1.720646687145251,1.4905235539551358,7
2.0753407930710757,-3.2207545290679502,5.64286933743307,-0.7634684038340156,6.76403817776419,-5.930496325702189,6.278236049416147,-7.96932860023087,1.475170573565482,-4.257332977125203,4
0.6812324288212234,0.2590733082753286,6.068537014216902,-0.9291642552668002,7.607150373753406,-3.938213269744171,2.2691869761798604,-7.474341535702284,1.213217118340707,-6.238954461445098,4
0.525928009047349,-1.4018389172611325,-3.77818066785471,-0.500673720811246,-2.069278836844183,10.214820927203482,-1.359104231604742,0.8740728363637082,2.49552141435506,-4.222892163833578,5
9.705504615862257,-0.4124700717636517,3.0500665164224623,3.7591426688077396,-3.2243598412528187,-6.573566416519906,5.82720951941175,-3.4527616112482824,-3.5081726244129885,-6.42489607341888,0
2.208711809853374,-1.076106383332696,8.264675751656846,-1.5941346658546356,8.976774061309166,-6.55302528087445,3.8776749183169525,-7.848684026137478,-0.22186681496843486,-6.633696279044472,4
1.8334395254438496,-2.510158591183217,11.420869296461408,-2.010910797521307,5.427592537016288,-6.4033157367390094,3.9761381145132964,-7.630435196659063,-1.2191101063401388,-3.0223782701970796,2
2.1968336770068304,0.28888281276098515,2.3543385360163884,6.762294071632804,4.502783274033728,-6.823401015423725,-1.970996825132128,-3.9462961803992953,-1.8520573278335055,-2.9609833362177933,3
-0.2077575414366894,0.7392168689658347,6.8923926874573755,-0.8563661107963769,9.649247425549303,-5.934501670266566,2.6462035126313115,-8.30023422747982,0.35491012991883925,-6.0538166911718285,4
1.1123043625363982,3.0755410579349256,-2.02113451924249,7.74971114007415,-2.7662862461130002,-4.372843830987282,-0.8426671490498792,-1.029336690257295,-0.11769247710801012,-1.398215176769879,3
2.753553992131388,-2.295226008443216,9.087103807068685,-1.0974591351217686,4.4208326981317025,-5.541728807402777,7.595342394538381,-7.432996726287887,-3.362498018343066,-3.941419890581527,2
7.629765821635169,0.7779134476362429,1.7243828392865561,2.291439017098184,-2.5647209255449073,-4.391923640433626,2.029430170020582,-4.200700014328666,-1.4168169352037006,-3.698322790540134,0
2.181719912400301,-0.6892446674779225,9.748670749076453,-0.8188841590596929,8.253267671932734,-7.129735063021347,4.115602305440644,-8.443962387192189,-1.0398674287664562,-7.201071064688812,2
-2.9241550493071284,-1.2577015741647704,-2.981464915919501,-3.8070517383364497,-2.444381596244849,10.518633649810601,-0.4556085231810385,2.1993743724574983,-0.7289259455349884,2.388515589047327,5
2.5836217102221912,-0.2960215969266744,6.364371665752776,-3.5365779324247635,4.143440132305299,-2.412329746121502,6.075897114700123,-7.447394797676361,-0.25892243591320385,-5.516967976118201,2
-2.379735697743171,-3.4286731795997056,-3.54479654155351,-3.2268218817669845,-0.28879636368727873,1.5713002838837578,-0.06609080688372519,-0.04156790066704578,0.6630351799460803,10.080776248457765,9
-1.4408449772196703,-2.345514656782349,-3.135933385521829,-2.418389247266267,-4.5636947267609145,5.202308096967483,-2.747540256348052,11.081432075229571,-0.7408893614387395,1.6519981263143417,7
1.399031119116666,1.3186557668079184,-5.5266061999104386,1.539332620153407,1.724782820149061,-1.965304451172148,4.800039075471049,-2.4777272958446503,1.4671924815582726,-3.653389833764333,0
-1.951879268590123,11.36538668965075,-5.618051523315158,1.8305504385758653,2.184313539714919,-2.917028992341207,-0.324595833902241,-1.5797453572883906,-2.3138817591075003,-1.091531461360728,1
0.6271186418383183,13.840890565701457,-4.316582270950121,0.5575217198512964,0.9970524099272815,-3.835891050003654,-0.7569763311349984,-2.176822932146054,-2.2640491386299018,-3.4957643970191468,1
2.189630045115326,-1.5609802187275976,1.7885406845018077,8.350330267036087,2.5335594146647757,-5.829783894102848,2.1960935180866024,-6.294398722570524,0.26815211948473816,-5.34269983337521,3
-3.854606734470253,0.4356949282500132,-3.0811582736824894,-2.7288330584440863,-4.175808419679191,4.7925071420654195,-0.92417553088111,8.717389167811005,0.7482877575363902,0.6135537577636015,7
-3.8578423381307774,-5.935256216955316,-5.807891474358078,-4.22395472043254,-0.7699627701509295,11.63245766158957,-0.6637728567680184,0.2166957638541833,3.1877379419223635,5.360721341114619,5
0.5243434123685162,-3.0422105708769718,-1.5066612911869863,-1.8706526109153416,-2.937044244466055,-0.42773182898435325,-2.0551103069284395,6.669713008928016,-0.5244506383914027,4.655588430873021,7
-0.8426175754213199,0.09276605699266346,-0.9982231757425313,0.9984881418211724,1.5673326323676555,-6.040763353201356,0.846453535081486,-5.17633197080988,13.156175268407369,-4.726333495957086,8
-0.49384222034805253,-1.9170466610044012,-1.498259333699414,-2.4337060919824114,-2.9950206495619294,12.514903687542732,-2.7406368117654574,0.6151185593519448,3.604476710675703,-3.4595016821636184,5
1.1546408853623351,4.081336905103623,-1.2341280398508672,7.5841618257182395,-3.125158055134843,-5.145456597216077,0.001756903026022702,-1.5547812832331327,-0.9983784280200161,-1.7890216127613383,3
8.520235396360077,-0.40105412668141144,2.0644202911288754,2.5291555587956145,-1.569161846877346,-7.227859398715837,4.414920038269077,-3.9247801062757586,-0.6296875327545643,-6.047615272702296,0
2.742161666827992,0.5015860911904287,1.721123965685012,2.498533161047915,2.3113049512728434,-6.693872510816517,4.893087818722044,-3.4331046626883226,0.6726039298782822,-7.759031389628978,6
-1.1998937871601543,-1.5314963961434924,-2.0766646466628726,-1.485851514255089,-0.9930072312655194,2.2742702831860826,-2.9039226752191616,6.538890117624542,1.4082726897785236,0.4266646635889923,7
-1.475298771302034,-3.2558654047536084,-4.606061004700617,-1.3747495228750153,-3.64397095842537,3.870122940518999,-1.0583190849601822,2.113764133234506,-0.15768107604524118,9.683463427653093,9
1.0545327741061419,-4.091528632843086,6.445461250848112,-3.3901008731866806,8.314413694247165,-5.565907610478994,7.363926661698352,-8.134610692298336,1.637437796077226,-4.481696562553402,6
-0.46413208342108064,0.857069256153601,6.946296231781396,-3.353591266552077,4.117659455565798,-4.360725678419751,9.531430450414916,-8.890975647191281,0.671573840755159,-5.002183734489774,6
1.7427180278616203,-2.3712455636722973,2.39080505944168,-0.08466544073978682,4.33518229752843,-3.4766075415180557,5.869760972910859,-2.9902855347239736,-1.8852486477203407,-3.2441895435764287,6
0.627679617660605,-1.2633413150592425,-1.5564645717625714,-0.8115962502050373,-1.583710131829688,-0.7026543970354182,0.017907968938202484,-1.278810916159199,8.595697193840802,-5.49868580424195,8
6.763484314332685,0.08436485387968033,1.2489643507455261,2.2209857326261786,-0.28918327391406357,-4.974987070580218,3.715834976838011,-3.3910564034220823,-2.258980876428013,-4.450822640271542,0
-1.0293135362668056,14.305082978145391,-4.368519899265895,2.442118401945649,3.6416024210194693,-5.374033123129189,-1.9415073437728996,-2.143872108360859,-2.5840630969246283,-3.798149920671054,1
1.4712104108328805,-1.7638890858974516,-1.4485564376527562,-3.7044512200571256,-0.5484100470487553,-3.9816704075810088,2.7654148201062627,-1.0388168298603138,7.604772642468628,-0.07568251461605818,8
0.5080278267476347,-1.078270265080266,-9.072257544656734,-0.8766318848189862,-1.721161686807364,1.1599729477760325,-0.27564293568727954,1.2395132545361278,0.13349706082468424,11.189631752383406,9
-2.197732820978706,10.87176041959528,-5.355152457143071,3.3242210592209167,1.629587473155636,-1.9987737148925155,-2.1549870959024098,-1.077106482622277,-3.174300386859902,0.11313451047827847,1
-1.2355769676868245,-2.3235737899286684,-1.9696163927231243,-2.3994632864098624,-2.5175989310106925,1.0481969765389774,-3.2074391997588845,8.493414942594441,-0.10170780606784033,4.529350970985085,7
2.194705801947307,0.6821943301911718,-3.772872395323435,1.85144312937748,-2.242073805454755,0.9369432183789281,0.05358387793018739,-2.6441590885371986,3.151294217284838,-0.8201170228422312,8
-2.7524253693935243,-2.298777777839317,-1.8508423365712836,-1.0676206110916069,-2.9290366337229976,2.9593596083972167,-2.0257831175528747,9.732988779786094,0.17215543786939017,0.34944768237187634,7
-1.8860471096908222,-4.510967543981413,-2.4834553950611857,-4.169531079226209,-0.16707816420536148,-0.35495328605401194,-1.678182780178731,3.587971869500602,-1.232880289452368,11.763741384515976,9
0.9998636408969133,2.4242323678530786,-2.9190991636099177,6.22823324192229,0.035477958430810475,-2.497383562011954,-0.008714729496168347,0.1158442093948347,-1.2672168604903709,-2.7008470855362563,3
-1.2982938222049556,12.419098822802566,-5.217447572745274,2.128362479323433,3.2773576383336582,-4.493796426497401,-0.5815749259498514,-2.416674415870174,-2.3445876095657394,-1.8478408659488728,1
-1.0310598247135314,-0.36428498434795364,-0.019564832615359795,0.5677629390409593,1.1407415077278698,-7.364227405041134,-0.13828974584394316,-3.8984380779273615,12.973047248225757,-2.6890124653166896,8
1.8714735779078246,1.9141758635496038,-2.6878951709973378,7.919884158995082,0.6277153786098058,-5.674784626074317,4.011567076976677,-3.1979949002617416,-1.1997400156232316,-3.399189807117596,3
-0.7588861172973254,-2.8937797625184207,-4.779437354668425,-0.8428165992880281,-3.3824788144176527,4.864596712753278,-1.6688813998019436,1.3473910117879837,-2.4777832679232903,10.055545185768954,5
0.5961462587489836,3.9103334464448585,1.5946554116847333,0.5157330721022078,7.406697640642102,-4.810499249703073,2.411098045818103,-6.438397177486294,0.11410883067241534,-5.198050780308967,4
-2.2215420493131717,-1.8385315100904083,-1.8211013215588079,-1.6428078504331651,-2.172760574922264,0.9220406453167411,-2.167674134131857,8.79704168828766,-1.1517281301498479,3.4768246715037896,7
-2.0912118231508825,-1.8981509997547361,-4.626208541275266,-5.24888364522007,-1.2163138223521899,0.8566550656974454,-2.025211702400469,0.5453727297162569,1.2936407907152156,12.831770272917737,9
3.5777427250767966,-3.0052372842922677,3.42259802593707,10.303226353729741,4.0731172693625535,-7.483831892138263,3.8490344630228814,-8.676048206204285,0.37541879831127567,-6.300905888259502,3
-1.439641664761807,-1.7576275832475707,-2.02681028267325,-0.33593886369407805,-2.058920240028746,1.9897785543456545,-3.4693321069605427,6.846820649868309,1.871219953316802,0.6158537205167093,7
-0.9731406351511478,-2.4429415298901462,-4.093264107820102,-2.060039790517908,-0.4953830135516365,0.4934566365929947,-3.614711445879677,1.9772297314952174,0.35342449128243303,9.490560337358797,9
1.6204785283324716,-1.2987051537526284,-2.0488413331637925,-2.0057157770255305,-0.36406399417679525,8.246551036711846,-2.3184938539470186,1.070685985623486,2.268618072286784,-5.811491544977773,5
0.0014023245301073572,17.473002151672155,-5.208591890377453,-0.8354957700552224,2.2728855636742575,-3.8210448574673976,-0.9788416233594971,-2.28783533187928,-1.1032046227812586,-5.516488380056022,1
4.982447312027809,-2.0920143576622365,3.9209670536491497,9.910876667057837,2.0372792687919272,-6.220729736694747,3.8196516046906925,-6.732450406546973,-0.6831821352923988,-7.9404727599354095,3
1.5700289235111167,-1.0107664158666536,-0.8051607148550466,-3.197682829679147,1.744885801267662,-5.6213683109145105,2.1118916152942586,-3.032062036885507,11.532617456218729,-3.55891754652855,8
0.006149717692116419,-0.487131138226928,1.4646245831560953,-2.66476238574593,3.0293964184859252,-0.7135296325277154,3.816533403581717,-2.580628498636953,-0.40560802320380934,-1.1467952323490558,6
-2.904631230135994,-2.2940372182072144,-5.344790085488893,-5.4772736501921235,-3.1479753471781646,0.7994174158143914,0.37736460209485234,3.084717833319674,1.5279158412804907,12.735798546802318,9
3.8304834624215265,-3.264893068402361,6.131356357393152,1.4776618953415877,4.362270852673257,-5.0442282246962655,10.085785691671045,-9.782762434728284,-3.0120763047295127,-6.256738044748319,6
2.763943794408944,-2.3008204533067795,7.882057259421446,1.5132405688501744,2.2282978243296587,-4.4328146887789615,4.631931205749628,-5.068737818412522,-2.978423971424973,-3.5372667137805083,2
3.9557392495141546,-0.3249594873422985,0.9736106679824206,0.7014271123688733,1.8588643091499577,-5.537512431553681,4.9416987009635465,-1.320273106706265,1.2302830253872983,-5.8165561105670935,6
-0.2659772195066717,-1.9178120318842462,-3.7189087185690397,-1.6022775796244475,-1.750408786603935,10.839262758057165,-0.875016292715278,1.8309023071796173,0.6763564103261517,-2.938108986914679,5
0.11618289865147358,-2.400280147508742,4.04116302177577,1.4362799852133432,3.8584172795715115,-5.147822994965498,8.161072680747964,-6.585499314817004,1.121735170497044,-5.337174164025104,6
